2.18,-0.287622621877717
2.181,1.39228568364596
2.182,1.83969836396049
2.183,3.61911969910534
2.184,4.22320919915475
2.185,4.8263811360983
2.186,3.98859609756175
2.187,4.13274924394512
2.188,2.63468966978682
2.189,1.23292458048202
2.19,-0.0646896558490645
2.191,-0.774504260448742
2.192,-1.13679342311627
2.193,-1.24101441048127
2.194,-1.23643104621306
2.195,-1.16951032680672
2.196,-1.21767608551914
2.197,-1.24132410139536
2.198,-1.15501429954355
2.199,-0.95142481241968
2.2,-0.0189161940062952
2.201,0.728351146439313
2.202,2.67975266208534
2.203,3.4894380673514
2.204,4.17058503270442
2.205,4.23733152778168
2.206,4.56380067519461
2.207,3.89281408839328
2.208,2.63068998821592
2.209,1.23324296103052
2.21,0.135559196160793
2.211,-0.782865105858202
2.212,-1.11507473049106
2.213,-1.24700578862781
2.214,-1.24998547301964
2.215,-1.1161600182844
2.216,-1.22951299922038
2.217,-1.24433217815253
2.218,-1.13591450892298
2.219,-0.680788774925941
2.22,-0.117982070978076
2.221,1.36216160660411
2.222,2.6767609349825
2.223,4.73162628706635
2.224,4.30167958081394
2.225,4.11881862605513
2.226,4.66702883987406
2.227,3.36942012427496
2.228,2.47858543441366
2.229,1.21619550199442
2.23,-0.207629714005557
2.231,-0.664278891443282
2.232,-1.16845704171709
2.233,-1.23184997408656
2.234,-1.14564855696433
2.235,-1.06215887240903
2.236,-1.21346165624627
2.237,-1.2275219569545
2.238,-1.10495158888764
2.239,-0.752060122202852
2.24,-0.0522955330186871
2.241,1.26822188251031
2.242,1.92377740795336
2.243,3.00400527394393
2.244,5.12872838095734
2.245,5.33377375575484
2.246,4.25469041448526
2.247,3.78638650816543
2.248,2.19801324469636
2.249,1.07628917133087
2.25,-0.115541935392444
2.251,-0.817206512142353
2.252,-1.21573907640486
2.253,-1.24127105856654
2.254,-1.23005714462253
2.255,-1.14830270394416
2.256,-1.24973015391726
2.257,-1.24827510622492
2.258,-1.09870477343157
2.259,-0.480774387449981
2.26,-0.219006348642312
2.261,1.17877756421306
2.262,2.48122104210885
2.263,3.47074759651564
2.264,4.26342202625272
2.265,4.24722882192618
2.266,3.64468426669527
2.267,3.19374472197639
2.268,2.72461431646572
2.269,1.46969612141165
2.27,-0.0243888694553282
2.271,-0.766020587452773
2.272,-1.0998182067536
2.273,-1.24937645977211
2.274,-1.11341281197625
2.275,-1.20438297394766
2.276,-1.16559013239432
2.277,-1.24853173199591
2.278,-1.15740766284729
2.279,-0.757231717025029
2.28,0.145791414430145
2.281,0.84513563890426
2.282,2.69552134724386
2.283,3.57520116035476
2.284,5.02847952028855
2.285,4.61552456631837
2.286,5.24111191968984
2.287,3.84147336816598
2.288,3.26662574647116
2.289,1.60602951002908
2.29,-0.0393503172028812
2.291,-0.542046727603524
2.292,-1.15591450680703
2.293,-1.24985392131283
2.294,-1.23190907218955
2.295,-1.1508984656368
2.296,-1.20225422639334
2.297,-1.24574490015333
2.298,-1.15506565455323
2.299,-0.732467074209178
2.3,-0.165294662671256
2.301,1.28867684143585
2.302,2.12078802323524
2.303,3.72986463465848
2.304,4.14462387473301
2.305,4.83953669353283
2.306,4.74545134517178
2.307,3.27700481142129
2.308,2.0120966942996
2.309,1.18726594389809
2.31,-0.119727753487587
2.311,-0.808115325586296
2.312,-1.10107439153646
2.313,-1.24296408011107
2.314,-1.24942459438912
2.315,-1.17139309784129
2.316,-1.18862090213783
2.317,-1.2397383026043
2.318,-1.24344059014156
2.319,-0.552394177090601
2.32,0.498467250847488
2.321,1.04592908857762
2.322,2.19191556145488
2.323,3.48120866787085
2.324,4.29806908227499
2.325,4.98757765634056
2.326,4.27524599914887
2.327,3.90779468667688
2.328,2.42381358315968
2.329,0.935000456448421
2.33,-0.224412440348107
2.331,-0.772242252994001
2.332,-0.935500457170213
2.333,-1.24841736705452
2.334,-1.1901463345501
2.335,-1.21868869169516
2.336,-1.20850445765411
2.337,-1.24987343732793
2.338,-1.16454488810846
2.339,-0.720846848661857
2.34,-0.113052189084121
2.341,0.807219595637833
2.342,2.34221761590992
2.343,2.90748151258436
2.344,4.06054565989524
2.345,4.83528503511597
2.346,4.3746295691619
2.347,3.26283008409872
2.348,2.53782154610213
2.349,1.07094892311544
2.35,0.232071083450256
2.351,-0.743674579668872
2.352,-1.1177651854553
2.353,-1.19944923449399
2.354,-1.24737946141872
2.355,-1.1986870549328
2.356,-1.23262269671601
2.357,-1.2290720809744
2.358,-1.1093401134746
2.359,-0.584414734122999
2.36,-0.121243718613396
2.361,1.57421755752286
2.362,2.94883751672765
2.363,3.00562084737526
2.364,3.52610286395564
2.365,4.43961089435587
2.366,4.85464925204713
2.367,3.60683833635701
2.368,2.25569367411578
2.369,1.18240120158671
2.37,-0.030810464004216
2.371,-0.432860538468693
2.372,-1.07087849830509
2.373,-1.23703057201432
2.374,-1.23258201445968
2.375,-1.20281983011438
2.376,-1.24979075166616
2.377,-1.24821470968938
2.378,-1.21727710382769
2.379,-0.846557106063576
2.38,-0.205488052339845
2.381,0.985468723366206
2.382,2.30668565529514
2.383,4.01481600153494
2.384,4.73425065872345
2.385,4.56549204125321
2.386,3.61110653749558
2.387,3.34739093051112
2.388,2.14176743369298
2.389,1.40664004537386
2.39,0.0754555983242969
2.391,-0.752702631125714
2.392,-1.0607655339731
2.393,-1.21078827244479
2.394,-1.24999386163571
2.395,-1.16049683542355
2.396,-1.17409767398711
2.397,-1.24608704291698
2.398,-1.12521804178828
2.399,-0.80591218730766
2.4,-0.0385842716939259
2.401,1.03438887462354
2.402,2.42089436082005
2.403,3.9475459071339
2.404,4.76058944637916
2.405,4.47816974737883
2.406,4.56731757687347
2.407,3.66421235553036
2.408,2.21138010358694
2.409,0.6682033876715
2.41,0.42171902464478
2.411,-0.868853921353174
2.412,-1.21252146390429
2.413,-1.24650288348157
2.414,-1.19106104561096
2.415,-1.16991759866912
2.416,-1.210142534423
2.417,-1.24664016365763
2.418,-1.16502180334911
2.419,-0.761150231408249
2.42,-0.344735782622771
2.421,1.81457579124642
2.422,2.45842687469674
2.423,3.30471648523385
2.424,4.1314056639222
2.425,5.05509058881926
2.426,4.70341533664101
2.427,3.87202146953904
2.428,2.71066403837048
2.429,0.860102398286757
2.43,-0.134485417091455
2.431,-0.700137156608512
2.432,-1.07204186355589
2.433,-1.2471997181323
2.434,-1.22162112167859
2.435,-1.24618684086487
2.436,-1.24971236037633
2.437,-1.2471167437867
2.438,-1.16253636945311
2.439,-0.904645909033074
2.44,0.144429509853463
2.441,0.83997825729737
2.442,2.54193629189544
2.443,3.42858828313216
2.444,4.84143743709212
2.445,4.77943035365715
2.446,4.60918660390961
2.447,3.36814358200956
2.448,2.60333562268551
2.449,0.965407766638306
2.45,-0.200167660489495
2.451,-0.77813167656298
2.452,-1.22394545725716
2.453,-1.24975477087033
2.454,-1.15851008627053
2.455,-1.23938901637998
2.456,-1.19066370915785
2.457,-1.23069658988606
2.458,-1.20308756419916
2.459,-0.962397373888413
2.46,-0.346713037152119
2.461,1.21850133953233
2.462,2.2472346881982
2.463,2.94976647100443
2.464,4.10513649524451
2.465,4.98694299812455
2.466,4.24896034452427
2.467,3.43822532642778
2.468,2.49010724163058
2.469,1.08589842222123
2.47,-0.240734976908472
2.471,-0.866870223932424
2.472,-1.06211025494901
2.473,-1.2101199093241
2.474,-1.22332025978167
2.475,-1.18295183432147
2.476,-1.23993671352762
2.477,-1.24755219825695
2.478,-1.10855353011009
2.479,-0.655791281959035
2.48,-0.0899682449994025
2.481,0.92479883930865
2.482,2.82703227749821
2.483,3.3454775951955
2.484,3.45279603689459
2.485,4.95316374968723
2.486,3.90798430226507
2.487,3.40196150842491
2.488,2.37247211133609
2.489,1.00810866055693
2.49,-0.0701509525353798
2.491,-0.967946311949138
2.492,-1.11719578804652
2.493,-1.24852697400696
2.494,-1.22987240749566
2.495,-1.20442836738916
2.496,-1.24968504361133
2.497,-1.2366177321567
2.498,-0.871275630018968
2.499,-0.710854320610212
2.5,-0.225082921241152
2.501,0.957181116242364
2.502,2.12691372734158
2.503,3.57400960776213
2.504,4.01399967778916
2.505,4.57850039784489
2.506,4.65205974251236
2.507,3.64559112946284
2.508,2.6087617666907
2.509,1.22762113877627
2.51,-0.128419907669484
2.511,-0.672777816254413
2.512,-1.15994336561144
2.513,-1.24998643422504
2.514,-1.21077923317538
2.515,-1.2097412334284
2.516,-1.24699378632234
2.517,-1.24956229341454
2.518,-1.00410349905905
2.519,-0.899833706713576
2.52,-0.0544046120322163
2.521,1.55127678965928
2.522,2.36073371211218
2.523,3.58607597187114
2.524,3.9335502010734
2.525,4.59027016749843
2.526,3.77593527782912
2.527,3.93745023112493
2.528,2.20437446177896
2.529,1.49449863015773
2.53,0.32325122995243
2.531,-0.727018838906192
2.532,-0.974942337508938
2.533,-1.24991295768559
2.534,-1.17218809304349
2.535,-1.19153298394124
2.536,-1.20758816237345
2.537,-1.23309020211668
2.538,-1.12159309264951
2.539,-1.01164642962007
2.54,0.123680419871372
2.541,1.15102378626964
2.542,2.1336067133592
2.543,3.82440857823989
2.544,4.41968898575134
2.545,5.2918275962212
2.546,3.93134201612543
2.547,3.74667462720745
2.548,2.21712861134634
2.549,1.31007343095873
2.55,-0.0279863643434936
2.551,-0.878206335650952
2.552,-1.13920402186757
2.553,-1.24597964833191
2.554,-1.24066618310753
2.555,-1.23263904442604
2.556,-1.2147943726801
2.557,-1.24671418525076
2.558,-1.09926670734477
2.559,-0.804275072101087
2.56,0.0377869850015929
2.561,1.73309036860261
2.562,2.33228751180391
2.563,3.93992044474137
2.564,4.30784905040823
2.565,5.31267147554952
2.566,5.08080332793658
2.567,4.62545819556056
2.568,2.43433575539437
2.569,1.18432579611641
2.57,0.0863978708435649
2.571,-1.05324213596772
2.572,-1.19123747553075
2.573,-1.24873808520114
2.574,-1.23429376746595
2.575,-1.15865605685106
2.576,-1.24975925231101
2.577,-1.24769690444247
2.578,-1.14091187902673
2.579,-0.724571892277839
2.58,-0.0557308343107451
2.581,1.31972044488857
2.582,1.92479967104134
2.583,3.30282689437962
2.584,4.30576873908115
2.585,4.91616564980929
2.586,3.92212309470233
2.587,3.56204184284813
2.588,1.6553321709463
2.589,1.31588396176306
2.59,0.429045096920224
2.591,-0.903439956169617
2.592,-1.18416170346233
2.593,-1.17623691558954
2.594,-1.24801523616819
2.595,-1.21275928465545
2.596,-1.20557609566174
2.597,-1.24958721385507
2.598,-1.16794489483779
2.599,-0.808198455709241
2.6,0.0828109310815781
2.601,1.16663067333951
2.602,2.12579431698233
2.603,3.55226813325084
2.604,4.42324933272915
2.605,5.00206509572902
2.606,4.05117154876169
2.607,3.67288638373088
2.608,2.38244261671718
2.609,0.960372508064159
2.61,-0.144617299533521
2.611,-0.731103780129845
2.612,-1.20183966128252
2.613,-1.24995368927338
2.614,-1.24547873259302
2.615,-1.22479883318977
2.616,-1.20818573780773
2.617,-1.16609682185147
2.618,-1.17307480059274
2.619,-0.654279163112648
2.62,-0.112311100744516
2.621,1.22543853777795
2.622,1.70886114970451
2.623,3.84985076013283
2.624,4.19898397699865
2.625,5.21513019644119
2.626,4.44695891388804
2.627,4.31475476999373
2.628,1.78732053783138
2.629,1.33041165078861
2.63,0.0189045052524137
2.631,-0.839108388649569
2.632,-1.17210669493043
2.633,-1.24682577016361
2.634,-1.24130322154534
2.635,-1.17611864079815
2.636,-1.1954214241418
2.637,-1.24908085073443
2.638,-1.17277653535099
2.639,-0.612976395031941
2.64,0.167751897199741
2.641,1.11607738980166
2.642,2.71739396843418
2.643,3.89993631832391
2.644,3.57491497146486
2.645,5.57639614134144
2.646,4.29754364515409
2.647,3.1578273739415
2.648,2.23364166747876
2.649,0.811388980839332
2.65,0.0183058818428518
2.651,-0.883059124783573
2.652,-1.12936544881135
2.653,-1.23764875388916
2.654,-1.21839014875304
2.655,-1.14235094219048
2.656,-1.22767995340735
2.657,-1.24995269249519
2.658,-1.13748845396598
2.659,-0.695600745554394
2.66,-0.0709115202638026
2.661,0.872577831780365
2.662,1.92987203787276
2.663,3.78602128451995
2.664,4.46985985629791
2.665,4.7353004584695
2.666,4.96049919941114
2.667,3.52869013540901
2.668,2.6321352012477
2.669,1.04049037083184
2.67,0.0863203208495034
2.671,-0.847457346745108
2.672,-1.19304060974643
2.673,-1.24919235352916
2.674,-1.19308898219327
2.675,-1.13506866345772
2.676,-1.20090168911755
2.677,-1.2443773787859
2.678,-1.19861646347462
2.679,-0.635191214733593
2.68,-0.135206836173873
2.681,0.760116368516925
2.682,2.73406206613164
2.683,3.34027751573463
2.684,5.49426183002861
2.685,5.00427475276018
2.686,4.36143713479197
2.687,4.02426593110295
2.688,2.75074412229562
2.689,0.35132889260034
2.69,0.00432843171341008
2.691,-0.89454837696671
2.692,-1.0439060151866
2.693,-1.23517185917889
2.694,-1.24729140331918
2.695,-1.1612987526235
2.696,-1.23371504607899
2.697,-1.22020393599872
2.698,-1.03354184723536
2.699,-0.566683310837916
2.7,0.106600829477291
2.701,1.03770940776697
2.702,2.94723364528738
2.703,3.61335259011683
2.704,5.09500085254396
2.705,4.70251277853265
2.706,4.50911599133777
2.707,3.87884356914079
2.708,2.14702080478761
2.709,1.38005120483103
2.71,0.332927877140662
2.711,-0.87101308528465
2.712,-1.1954058473043
2.713,-1.24630316334657
2.714,-1.24081685162243
2.715,-1.14350421827982
2.716,-1.22893823633814
2.717,-1.24914851244166
2.718,-1.1862902770344
2.719,-0.782294604295103
2.72,-0.0629101944406283
2.721,0.867043672483333
2.722,2.41899819163723
2.723,3.90389028445821
2.724,4.49921208634134
2.725,4.65490364175904
2.726,3.64093289503424
2.727,3.95798089164641
2.728,2.77896964705402
2.729,1.35498915152667
2.73,-0.194650003345155
2.731,-0.866120161013949
2.732,-1.20431069805682
2.733,-1.2476138498251
2.734,-1.23286361429701
2.735,-1.22583964689073
2.736,-1.2014974042745
2.737,-1.24793260453113
2.738,-1.14332690263889
2.739,-0.71224191614852
2.74,0.0423512372863235
2.741,1.167049177137
2.742,2.23363225977169
2.743,3.52308969576687
2.744,3.97684495895733
2.745,4.95034751525404
2.746,5.02563672151258
2.747,3.83053845292633
2.748,2.22507515298825
2.749,1.12000426534716
2.75,-0.330591698768201
2.751,-0.847287689238858
2.752,-1.18104063341329
2.753,-1.22665732346238
2.754,-1.18071282055997
2.755,-1.2084691120409
2.756,-1.21509036756203
2.757,-1.24654744562075
2.758,-1.05436890061215
2.759,-0.742716777064925
2.76,0.518780324449744
2.761,1.21791047192918
2.762,2.32359204814527
2.763,4.04598611212817
2.764,3.94232047369697
2.765,4.25780894151273
2.766,4.50106631948921
2.767,3.99816966058091
2.768,1.92456426790348
2.769,1.30672441648709
2.77,0.185792709680368
2.771,-0.931155352662242
2.772,-1.14503552161793
2.773,-1.24980965293312
2.774,-1.20715111207755
2.775,-1.19075265621649
2.776,-1.23694577106711
2.777,-1.23970052307092
2.778,-1.21904083786802
2.779,-0.774267745162679
2.78,0.166607185000553
2.781,0.464449203970314
2.782,2.23322127854311
2.783,3.9284665036689
2.784,4.33811796894176
2.785,4.84969515723129
2.786,4.02851157463882
2.787,4.35684342522699
2.788,2.55913266523216
2.789,0.86793665972298
2.79,0.059538141522356
2.791,-0.730939551157169
2.792,-1.05090992134597
2.793,-1.22728842481714
2.794,-1.24494405310454
2.795,-1.23343917960094
2.796,-1.24019906780682
2.797,-1.24991762753486
2.798,-1.18215269323041
2.799,-0.580857967208949
2.8,-0.00557049598896063
2.801,0.897950088445317
2.802,2.28711698435926
2.803,3.81174293617164
2.804,4.65736339266869
2.805,4.44933718219749
2.806,4.63748666898827
2.807,4.00281580037307
2.808,2.81195913349445
2.809,0.52855296958004
2.81,0.0159717234730782
2.811,-0.599800502725089
2.812,-1.22848721375758
2.813,-1.18846221201432
2.814,-1.17450494859599
2.815,-1.23584228244855
2.816,-1.23863927793288
2.817,-1.24935830512404
2.818,-1.09135472834125
2.819,-0.855855637678231
2.82,0.00227170425973165
2.821,1.2463852823954
2.822,2.52836749412438
2.823,3.47058269690677
2.824,3.76830083047176
2.825,4.56140059231207
2.826,4.74710781225378
2.827,2.94193752386891
2.828,2.66915467470951
2.829,0.916657332358083
2.83,0.0548585677683639
2.831,-0.789958085657975
2.832,-1.190519036873
2.833,-1.24691930381433
2.834,-1.1997521997409
2.835,-1.15276246449649
2.836,-1.20669865461866
2.837,-1.24705342955527
2.838,-1.16162422683554
2.839,-0.960198043511437
2.84,-0.234745093694628
2.841,1.67770785035963
2.842,2.22710212284208
2.843,3.2701447553917
2.844,4.03526602173365
2.845,4.29492619250898
2.846,4.94905551628948
2.847,3.41070668737245
2.848,2.41017228585142
2.849,1.30022792952293
2.85,-0.024369079696227
2.851,-0.846095723667552
2.852,-1.15780637538098
2.853,-1.24960797208261
2.854,-1.19466348180543
2.855,-1.21805524930583
2.856,-1.23379917068567
2.857,-1.24983559326431
2.858,-1.15507311556825
2.859,-0.850900845844304
2.86,-0.214305752998552
2.861,1.28092596852377
2.862,1.9887945343603
2.863,3.77422749037596
2.864,4.9501920917117
2.865,4.4148879952118
2.866,4.58718180937075
2.867,3.51468445828046
2.868,1.81218023077319
2.869,0.941619351196701
2.87,-0.222998212097784
2.871,-0.556058254947052
2.872,-1.07515372221263
2.873,-1.24732148001337
2.874,-1.23874303264617
2.875,-1.23328841571249
2.876,-1.16927092437834
2.877,-1.2455636150924
2.878,-1.13101097219184
2.879,-0.73488526421704
2.88,0.182478849496399
2.881,1.12141638355013
2.882,2.49656066760702
2.883,3.13692688529526
2.884,4.77354074700152
2.885,5.49942188296771
2.886,4.4562084126405
2.887,3.15207020309083
2.888,2.80662526032473
2.889,1.03648630169177
2.89,0.32174769949872
2.891,-0.916532608386283
2.892,-1.11663222674837
2.893,-1.2470979423984
2.894,-1.24080583610154
2.895,-1.23457352823032
2.896,-1.22532552464394
2.897,-1.24081918278732
2.898,-1.14632615172641
2.899,-0.725128789684201
2.9,0.181405500478784
2.901,1.28276975430612
2.902,2.62295396384536
2.903,3.32555005107204
2.904,4.53135709619173
2.905,5.14915432894102
2.906,4.33556804370132
2.907,3.07784899506399
2.908,2.80353315540832
2.909,1.55977344369219
2.91,-0.105973393149294
2.911,-0.449876947004716
2.912,-1.14982496578364
2.913,-1.24997125763004
2.914,-1.24011862542414
2.915,-1.21018110065582
2.916,-1.23129322973878
2.917,-1.23886778019881
2.918,-1.04321092210413
2.919,-0.806807283655351
2.92,-0.161860814470719
2.921,1.18128872198973
2.922,2.76920298767558
2.923,3.92622756938307
2.924,4.30717356582337
2.925,4.71012446966949
2.926,4.73698503243527
2.927,3.64406126732442
2.928,2.43845402644252
2.929,1.07647183497624
2.93,-0.444783647716899
2.931,-0.618875795688284
2.932,-1.05862680440881
2.933,-1.24766819864915
2.934,-1.11260624008023
2.935,-1.23723261787506
2.936,-1.22427507621582
2.937,-1.24427174499321
2.938,-1.14438402450826
2.939,-0.593628452172575
2.94,0.0151540238530902
2.941,1.17151019952612
2.942,1.82647216207735
2.943,2.8409986951902
2.944,3.73803064751774
2.945,5.13858479762397
2.946,5.13102793242138
2.947,4.22977988011717
2.948,2.36224494904922
2.949,0.733828272017511
2.95,0.0312118160448249
2.951,-0.728632004900144
2.952,-1.19498810142771
2.953,-1.23548922766501
2.954,-1.19996450590556
2.955,-1.24983922500447
2.956,-1.22907461340412
2.957,-1.24441930457587
2.958,-1.10271034102724
2.959,-0.54544347021914
2.96,-0.33693633255758
2.961,0.873449948664368
2.962,2.4468345759144
2.963,3.5008122660581
2.964,4.04289055227326
2.965,5.02622330006363
2.966,3.56516038398731
2.967,3.295918151375
2.968,2.16227834840372
2.969,1.20492715614706
2.97,0.0527004944869313
2.971,-0.806436926255557
2.972,-1.22563999412496
2.973,-1.24942139533119
2.974,-1.20875861810868
2.975,-1.13826046603056
2.976,-1.19869290327623
2.977,-1.24997419760496
2.978,-1.09958708087242
2.979,-0.740771079086779
2.98,-0.0424087121274261
2.981,1.62455127938799
2.982,2.51421140040608
2.983,3.60911072390175
2.984,5.58103174433239
2.985,4.68529665901038
2.986,4.78205096285249
2.987,3.69680962007621
2.988,2.75891713458414
2.989,1.42330910563084
2.99,-0.167630926350972
2.991,-0.828057830699442
2.992,-1.13178359135816
2.993,-1.24883693896832
2.994,-1.24148276091757
2.995,-1.2329513740549
2.996,-1.1697858994916
2.997,-1.24569574341433
2.998,-1.23841278786303
2.999,-0.849892518227236
3,-0.0351801165354893
3.001,8.78029515190776
3.002,22.1376720006142
3.003,41.2824997273388
3.004,53.4722537229805
3.005,59.5012285611733
3.006,55.5928820278713
3.007,41.9605936435315
3.008,26.2583639625972
3.009,9.23622939281589
3.01,0.0967034029267216
3.011,-0.599436396901806
3.012,6.30947434085866
3.013,17.4245726090999
3.014,26.5178966515369
3.015,30.9905179931646
3.016,24.9998109131772
3.017,18.5354295298035
3.018,7.37577013591172
3.019,-0.234884927104203
3.02,0.0728424401664002
3.021,9.18032640190599
3.022,25.575494243224
3.023,42.3890504891945
3.024,57.3856620955041
3.025,60.520742714148
3.026,57.0650410173157
3.027,41.7280727292931
3.028,23.2452483519507
3.029,9.69735023386478
3.03,0.0844993411438566
3.031,-0.249301471936906
3.032,7.15406427260183
3.033,16.6294134584822
3.034,25.8993700558492
3.035,28.8194730606516
3.036,26.6505683884676
3.037,16.878327086615
3.038,6.49040047434705
3.039,-0.311600777463367
3.04,0.0209451285023641
3.041,8.66961313120287
3.042,24.0767079328565
3.043,41.9681022768968
3.044,54.6650032145145
3.045,58.9753840255222
3.046,55.9996562886817
3.047,41.1184815692617
3.048,24.5178828970815
3.049,8.53615949640702
3.05,-0.167568589212107
3.051,-0.148593339237578
3.052,7.3324382923542
3.053,16.4358540686304
3.054,26.4850475845933
3.055,31.1702481408762
3.056,26.7817903302794
3.057,17.6975706371735
3.058,6.65131312170217
3.059,-0.538121797256089
3.06,0.20999863534245
3.061,9.73998971067341
3.062,23.4211008986865
3.063,41.4098676758497
3.064,52.9977597747262
3.065,59.0699362897065
3.066,56.2742837309849
3.067,40.9026489557741
3.068,24.3344685349883
3.069,8.21170106235825
3.07,0.263117320607318
3.071,-0.680965412667781
3.072,6.96020453944683
3.073,16.3766399157868
3.074,27.913633163141
3.075,30.721283766835
3.076,26.4571374759257
3.077,16.1533745396901
3.078,6.63756689402278
3.079,-0.159458972859756
3.08,-0.215708042138243
3.081,9.05938785184894
3.082,25.2505406325175
3.083,41.5922188659132
3.084,52.7404494553208
3.085,58.031360324001
3.086,55.06341733183
3.087,38.4100572625283
3.088,23.5132269705815
3.089,9.47007696429236
3.09,0.0641071777392617
3.091,-0.238150808595061
3.092,5.95121996821027
3.093,16.8160533744651
3.094,26.666334780718
3.095,29.9154116720033
3.096,25.5374695456463
3.097,16.888551475395
3.098,6.26902933246502
3.099,-0.674240156938927
3.1,-0.108553682585451
3.101,8.86371188753166
3.102,24.9192050177206
3.103,41.957993678384
3.104,57.2606421970201
3.105,57.7351839569354
3.106,52.2323944160646
3.107,41.5482869179906
3.108,23.4994646883451
3.109,9.40178179597027
3.11,0.229714939075919
3.111,-0.0959733647491161
3.112,6.55399684506881
3.113,17.3866524007232
3.114,25.3846490358815
3.115,30.5980855709997
3.116,26.3246736705346
3.117,15.8863126602511
3.118,7.06798618571968
3.119,-0.327883075110597
3.12,0.275098410049213
3.121,8.61154584799754
3.122,24.2457265783968
3.123,42.5312982229222
3.124,57.0673921956298
3.125,60.2731498825824
3.126,55.2135181530798
3.127,42.5068044696226
3.128,24.9663277084102
3.129,9.08801751685451
3.13,0.0845749147693504
3.131,-0.404562012762462
3.132,6.31810751026609
3.133,16.4199768162682
3.134,26.1281991548345
3.135,32.7461242969262
3.136,25.6637250144088
3.137,16.5183338570368
3.138,6.59662640860776
3.139,-0.290613517011634
3.14,-0.148539889098679
3.141,8.27532360573595
3.142,25.4960697311477
3.143,39.852057163513
3.144,57.872585706826
3.145,60.2605900805076
3.146,56.9294530751177
3.147,41.3174839712559
3.148,25.7627054468637
3.149,9.19636716296713
3.15,-0.142512069395813
3.151,-0.257125165374755
3.152,6.63077433275966
3.153,18.0358266479552
3.154,28.373559297994
3.155,29.1740328295771
3.156,25.6377848347603
3.157,16.4505137603301
3.158,6.24999356482632
3.159,-0.0553654769919811
3.16,0.0917391048401604
3.161,8.98188312135773
3.162,24.8293646357384
3.163,40.0025726504645
3.164,54.590809268496
3.165,60.3616726528905
3.166,56.1810743313696
3.167,40.2469359086337
3.168,22.9995976619568
3.169,8.55406456285031
3.17,-0.10351682033926
3.171,-0.0888033419851491
3.172,6.35243113801039
3.173,17.7958407569997
3.174,26.6382784996575
3.175,28.8175031071813
3.176,28.5154772061762
3.177,16.7538008974324
3.178,7.28956324052169
3.179,-0.423449164087582
3.18,0.0131265206068961
3.181,9.29884534934164
3.182,24.9270493763363
3.183,40.835320034655
3.184,54.1810935954308
3.185,58.0071303141606
3.186,56.8938883920897
3.187,41.4356444279696
3.188,24.2504356193011
3.189,9.25503991355826
3.19,0.214199620259455
3.191,-0.465452668530031
3.192,5.90732999237492
3.193,17.8263683382815
3.194,26.9518709984959
3.195,30.598540012735
3.196,26.1031224785974
3.197,18.8280902281914
3.198,6.41322836321629
3.199,-0.0765268361331142
3.2,-0.525218027920534
3.201,8.65094264469958
3.202,23.679037591861
3.203,42.8177918895725
3.204,56.5359993544176
3.205,57.3735831533924
3.206,53.8107180675864
3.207,41.9672637850443
3.208,25.3448354391912
3.209,9.62567834999022
3.21,-0.040808436817023
3.211,-0.153440076856807
3.212,6.85003687579425
3.213,17.7869335274385
3.214,26.2336391659196
3.215,29.8012703624223
3.216,25.8733572342336
3.217,16.3078726208245
3.218,6.2483271595308
3.219,-0.457077892920842
3.22,-0.0199750085216207
3.221,8.51862765475227
3.222,23.0047742883538
3.223,41.3825021775551
3.224,51.0627280384876
3.225,59.0333560016203
3.226,55.679539755082
3.227,42.7758134792018
3.228,22.4846608121474
3.229,8.88785657349397
3.23,0.137600853366719
3.231,-0.209617960904757
3.232,7.16879848734111
3.233,17.3330937049426
3.234,25.0592630181937
3.235,29.507346610892
3.236,26.323922384691
3.237,17.2315771445652
3.238,5.50493727176707
3.239,-0.169119402040283
3.24,-0.224626042267635
3.241,8.09726326059136
3.242,23.8748001088096
3.243,39.6750811036966
3.244,54.3321197831967
3.245,57.7980245797466
3.246,55.1599088435712
3.247,40.4029677652691
3.248,25.6444329921704
3.249,8.02590042278099
3.25,0.161759843190444
3.251,-0.491734918900872
3.252,6.11795470867402
3.253,17.3836360386146
3.254,25.6636091790222
3.255,32.0949115055171
3.256,26.9344052838169
3.257,16.6996481973944
3.258,6.24417552166297
3.259,-0.362547342597808
3.26,-0.0651173244164458
3.261,9.2005045326214
3.262,25.9330669316575
3.263,42.06944217792
3.264,56.1608317218477
3.265,59.0540422678115
3.266,55.1246504699625
3.267,40.3195797379051
3.268,23.9989463517227
3.269,8.94222303012233
3.27,0.158949852794202
3.271,-0.473579115166494
3.272,6.36066105606485
3.273,17.1611376139015
3.274,27.0898692646871
3.275,31.8087668943728
3.276,27.8444015848507
3.277,17.6920378839827
3.278,7.79376559974935
3.279,-0.212088936696929
3.28,-0.184140236171866
3.281,8.29820862519153
3.282,23.9261368607842
3.283,40.3610789046187
3.284,55.9887350870706
3.285,60.1570155604428
3.286,53.0201817671021
3.287,40.2024433754347
3.288,24.0289692440545
3.289,9.16484431611189
3.29,0.238178536143151
3.291,-0.244350442192077
3.292,6.84573895979102
3.293,16.6306922922312
3.294,26.3521518742885
3.295,29.4698736801479
3.296,27.0917049531227
3.297,17.1042080972249
3.298,6.31359244650634
3.299,-0.210749519579324
3.3,0.237648606353664
3.301,8.69768884770176
3.302,24.161576280346
3.303,41.3670017153674
3.304,51.9781860741308
3.305,59.9453431977626
